Q96PR1	Potassium channel family
Q96PR1	Ion channel
Q14003	Potassium voltage-gated channel subfamily c member 3
Q14003	Kv3.3/KCNC3 sub-subfamily
Q14003	C (Shaw) subfamily
Q14003	Potassium channel family
Q14003	Ion channel
Q9ULS6	Potassium voltage-gated channel subfamily s member 2
Q9ULS6	Kv9.2/KCNS2 sub-subfamily
Q9ULS6	S subfamily
Q9ULS6	Potassium channel family
Q9ULS6	Ion channel
Q5JUK3	Potassium channel subfamily t member 1
Q5JUK3	KCa4.1/KCNT1 sub-subfamily
Q5JUK3	Calcium-activated subfamily
Q5JUK3	Potassium channel family
Q5JUK3	Ion channel
Q6UVM3	Potassium channel subfamily t member 2
Q6UVM3	KCa4.2/KCNT2 sub-subfamily
Q6UVM3	Calcium-activated subfamily
Q6UVM3	Potassium channel family
Q6UVM3	Ion channel
A8MYU2	Potassium channel subfamily U member 1
A8MYU2	KCa5.1/KCNU1 sub-subfamily
A8MYU2	Calcium-activated subfamily
A8MYU2	Potassium channel family
A8MYU2	Ion channel
Q9NYZ2	Mitoferrin-1
Q9NYZ2	Miscellaneous SLC25 mitochondrial transporters
Q9NYZ2	SLC25 family of mitochondrial transporters
Q9NYZ2	SLC superfamily of solute carriers
Q9NYZ2	Transporter
Q96A46	Mitoferrin-2
Q96A46	Miscellaneous SLC25 mitochondrial transporters
Q96A46	SLC25 family of mitochondrial transporters
Q96A46	SLC superfamily of solute carriers
Q96A46	Transporter
Q9BY79	Membrane frizzled-related protein
Q9BY79	Metalloprotease
Q9BY79	Protease
Q9BY79	Enzyme
A6NFX1	Major facilitator superfamily domain-containing protein 2B
A6NFX1	SLC59 Sodium-dependent lysophosphatidylcholine symporter family
A6NFX1	SLC superfamily of solute carriers
A6NFX1	Transporter
Q96ES6	Major facilitator superfamily domain-containing protein 3
Q96ES6	Transporter
Q8NB78	Lysine-specific histone demethylase 1B
Q8NB78	Lysine-specific demethylase
Q8NB78	Lysine demethylase
Q8NB78	Eraser
Q8NB78	Epigenetic regulator
P23276	Kell blood group glycoprotein
P23276	Metalloprotease
P23276	Protease
P23276	Enzyme
Q63HM1	Kynurenine formamidase
Q63HM1	Lipase
Q63HM1	Hydrolase
Q63HM1	Enzyme
Q9ULI4	Kinesin-like protein KIF26A
Q9ULI4	Microtubule binding motor protein
Q9ULI4	Microtubule family cytoskeletal protein
Q9ULI4	Cellular structure
Q15058	Kinesin-like protein KIF14
Q15058	Microtubule binding motor protein
Q15058	Microtubule family cytoskeletal protein
Q15058	Cellular structure
Q9H7L2	Putative killer cell immunoglobulin-like receptor-like protein KIR3DX1
Q9H7L2	Immunoglobulin receptor superfamily
Q9H7L2	Cytokine receptor
Q9H7L2	Receptor
Q86Y91	Kinesin-like protein KIF18B
Q86Y91	Microtubule binding motor protein
Q86Y91	Microtubule family cytoskeletal protein
Q86Y91	Cellular structure
Q96Q89	Kinesin-like protein KIF20B
Q96Q89	Microtubule binding motor protein
Q96Q89	Microtubule family cytoskeletal protein
Q96Q89	Cellular structure
P29460	Interleukin-12 subunit beta
P29460	Cytokine
P29460	Signaling
Q9HBE5	Interleukin-21 receptor
Q9HBE5	Type I cytokine receptor
Q9HBE5	Cytokine receptor
Q9HBE5	Receptor
P10145	Interleukin-8
P10145	Chemokine
P10145	Signaling
A1L0T0	Acetolactate synthase-like protein
A1L0T0	Decarboxylase
A1L0T0	Lyase
A1L0T0	Enzyme
Q9NPF7	Interleukin-23 subunit alpha
Q9NPF7	Interleukin superfamily
Q9NPF7	Cytokine
Q9NPF7	Signaling
Q86VI3	Ras GTPase-activating-like protein IQGAP3
Q86VI3	G-protein modulator
Q86VI3	Enzyme modulator
Q6UXK2	Immunoglobulin superfamily containing leucine-rich repeat protein 2
Q6UXK2	Receptor
Q9UIJ7	Gtp:amp phosphotransferase ak3, mitochondrial
Q9UIJ7	AK3 subfamily
Q9UIJ7	Adenylate kinase family
Q9UIJ7	Nucleotide kinase
Q9UIJ7	Non-protein kinase
Q9UIJ7	Kinase
P27144	Adenylate kinase 4, mitochondrial
P27144	Unclassified protein
P27144	Kinase
Q9Y3D8	Adenylate kinase isoenzyme 6
Q9Y3D8	Unclassified protein
Q9Y3D8	Kinase
Q96M32	Adenylate kinase 7
Q96M32	Transferase
Q96M32	Enzyme
P22460	Potassium voltage-gated channel subfamily a member 5
P22460	Kv1.5/KCNA5 sub-subfamily
P22460	A (Shaker) subfamily
P22460	Potassium channel family
P22460	Ion channel
Q12791	Calcium-activated potassium channel subunit alpha-1
Q12791	KCa1.1/KCNMA1 sub-subfamily
Q12791	Calcium-activated subfamily
Q12791	Potassium channel family
Q12791	Ion channel
Q9Y691	Calcium-activated potassium channel subunit beta-2
Q9Y691	KCNMB/KCNMB2 subfamily
Q9Y691	Calcium-activated potassium channel auxiliary subunit slowpoke- (slo) family
Q9Y691	Ion channel
Q14721	Potassium voltage-gated channel subfamily b member 1
Q14721	Kv2.1/KCNB1 sub-subfamily
Q14721	B (Shab) subfamily
Q14721	Potassium channel family
Q14721	Ion channel
Q09470	Potassium voltage-gated channel subfamily A member 1
Q09470	Kv1.1/KCNA1 sub-subfamily
Q09470	A (Shaker) subfamily
Q09470	Potassium channel family
Q09470	Ion channel
Q92953	Potassium voltage-gated channel subfamily B member 2
Q92953	Kv2.2/KCNB2 sub-subfamily
Q92953	B (Shab) subfamily
Q92953	Potassium channel family
Q92953	Ion channel
O43525	Potassium voltage-gated channel subfamily KQT member 3
O43525	Kv7.3/KCNQ3 sub-subfamily
O43525	KQT subfamily
O43525	Potassium channel family
O43525	Ion channel
Q03721	Potassium voltage-gated channel subfamily c member 4
Q03721	Kv3.4/KCNC4 sub-subfamily
Q03721	C (Shaw) subfamily
Q03721	Potassium channel family
Q03721	Ion channel
Q9NSA2	Potassium voltage-gated channel subfamily D member 1
Q9NSA2	Kv4.1/KCND1 sub-subfamily
Q9NSA2	D (Shal) subfamily
Q9NSA2	Potassium channel family
Q9NSA2	Ion channel
Q9NZV8	Potassium voltage-gated channel subfamily d member 2
Q9NZV8	Kv4.2/KCND2 sub-subfamily
Q9NZV8	D (Shal) subfamily
Q9NZV8	Potassium channel family
Q9NZV8	Ion channel
O00587	Beta-1,3-N-acetylglucosaminyltransferase manic fringe
O00587	Glycosyltransferase
O00587	Transferase
O00587	Enzyme
Q9BQ31	Potassium voltage-gated channel subfamily s member 3
Q9BQ31	Kv9.3/KCNS3 sub-subfamily
Q9BQ31	S subfamily
Q9BQ31	Potassium channel family
Q9BQ31	Ion channel
Q6PIU1	Potassium voltage-gated channel subfamily v member 1
Q6PIU1	Kv8.1/KCNV1 sub-subfamily
Q6PIU1	V subfamily
Q6PIU1	Potassium channel family
Q6PIU1	Ion channel
Q8TDN2	Potassium voltage-gated channel subfamily V member 2
Q8TDN2	Kv8.2/KCNV2 sub-subfamily
Q8TDN2	V subfamily
Q8TDN2	Potassium channel family
Q8TDN2	Ion channel
Q5TF39	Sodium-dependent glucose transporter 1
Q5TF39	SLC60 Glucose transporters
Q5TF39	SLC superfamily of solute carriers
Q5TF39	Transporter
Q6N075	Molybdate-anion transporter
Q6N075	SLC61 Molybdate transporter family
Q6N075	SLC superfamily of solute carriers
Q6N075	Transporter
Q12794	Hyaluronidase-1
Q12794	Glycosidase
Q12794	Hydrolase
Q12794	Enzyme
Q12891	Hyaluronidase-2
Q12891	Glycosidase
Q12891	Hydrolase
Q12891	Enzyme
A6NMX2	Eukaryotic translation initiation factor 4E type 1B
A6NMX2	Translation initiation factor
A6NMX2	Translation factor
A6NMX2	RNA binding protein
A6NMX2	Nucleic acid binding
Q6UWB1	Interleukin-27 receptor subunit alpha
Q6UWB1	Cytokine
Q6UWB1	Signaling
P32019	Type II inositol 1,4,5-trisphosphate 5-phosphatase
P32019	Phosphatase
P32019	Hydrolase
P32019	Enzyme
Q14627	Interleukin-13 receptor subunit alpha-2
Q14627	Cytokine
Q14627	Signaling
Q9BXS1	Isopentenyl-diphosphate delta-isomerase 2
Q9BXS1	Isomerase
Q9BXS1	Enzyme
P27930	Interleukin-1 receptor type 2
P27930	Type I cytokine receptor
P27930	Cytokine receptor
P27930	Receptor
P40189	Interleukin-6 receptor subunit beta
P40189	Cytokine
P40189	Signaling
Q13478	Interleukin-18 receptor 1
Q13478	Type I cytokine receptor
Q13478	Cytokine receptor
Q13478	Receptor
O00470	Homeobox protein Meis1
O00470	DNA-directed RNA polymerase
O00470	Polymerase
O00470	Nucleotidyltransferase
O00470	Transferase
O00470	Enzyme
Q13576	Ras GTPase-activating-like protein IQGAP2
Q13576	G-protein modulator
Q13576	Enzyme modulator
P50222	Homeobox protein MOX-2
P50222	Homeodomain transcription factor
P50222	Helix-turn-helix transcription factor
P50222	Transcription factor
P05556	Integrin beta-1
P05556	Receptor
A6NJ78	Probable methyltransferase-like protein 15
A6NJ78	Methyltransferase
A6NJ78	Transferase
A6NJ78	Enzyme
Q6UX53	Methyltransferase-like protein 7B
Q6UX53	Methyltransferase
Q6UX53	Transferase
Q6UX53	Enzyme
Q15056	Eukaryotic translation initiation factor 4H
Q15056	Translation initiation factor
Q15056	Translation factor
Q15056	RNA binding protein
Q15056	Nucleic acid binding
Q99687	Homeobox protein Meis3
Q99687	DNA-directed RNA polymerase
Q99687	Polymerase
Q99687	Nucleotidyltransferase
Q99687	Transferase
Q99687	Enzyme
P05161	Ubiquitin-like protein ISG15
P05161	Ribosomal protein
P05161	RNA binding protein
P05161	Nucleic acid binding
O60674	Tyrosine-protein kinase jak2
O60674	JAKA family
O60674	TK group
O60674	Protein kinase
O60674	Kinase
Q8WYK2	Jun dimerization protein 2
Q8WYK2	Basic leucine zipper transcription factor
Q8WYK2	Transcription factor
Q9UQF2	C-Jun-amino-terminal kinase-interacting protein 1
Q9UQF2	Signaling
Q96S16	JmjC domain-containing protein 8
Q96S16	Receptor
P29622	Kallistatin
P29622	Serine protease inhibitor
P29622	Protease inhibitor
P29622	Enzyme modulator
O60229	Kalirin
O60229	TRIO family
O60229	CAMK group
O60229	Protein kinase
O60229	Kinase
P17612	Camp-dependent protein kinase catalytic subunit alpha
P17612	PKA family
P17612	AGC group
P17612	Protein kinase
P17612	Kinase
Q9Y4C1	Lysine-specific demethylase 3A
Q9Y4C1	Jumonji domain-containing
Q9Y4C1	Lysine demethylase
Q9Y4C1	Eraser
Q9Y4C1	Epigenetic regulator
Q6B0I6	Lysine-specific demethylase 4D
Q6B0I6	Jumonji domain-containing
Q6B0I6	Lysine demethylase
Q6B0I6	Eraser
Q6B0I6	Epigenetic regulator
B2RXH2	Lysine-specific demethylase 4E
B2RXH2	Jumonji domain-containing
B2RXH2	Lysine demethylase
B2RXH2	Eraser
B2RXH2	Epigenetic regulator
Q9UGL1	Lysine-specific demethylase 5B
Q9UGL1	Jumonji domain-containing
Q9UGL1	Lysine demethylase
Q9UGL1	Eraser
Q9UGL1	Epigenetic regulator
O15066	Kinesin-like protein KIF3B
O15066	Microtubule binding motor protein
O15066	Microtubule family cytoskeletal protein
O15066	Cellular structure
P33176	Kinesin-1 heavy chain
P33176	Microtubule binding motor protein
P33176	Microtubule family cytoskeletal protein
P33176	Cellular structure
Q14558	Phosphoribosyl pyrophosphate synthase-associated protein 1
Q14558	Transferase
Q14558	Enzyme
Q93100	Phosphorylase b kinase regulatory subunit beta
Q93100	Kinase activator
Q93100	Kinase modulator
Q93100	Enzyme modulator
P55010	Eukaryotic translation initiation factor 5
P55010	Translation initiation factor
P55010	Translation factor
P55010	RNA binding protein
P55010	Nucleic acid binding
Q6IS14	Eukaryotic translation initiation factor 5A-1-like
Q6IS14	Translation initiation factor
Q6IS14	Translation factor
Q6IS14	RNA binding protein
Q6IS14	Nucleic acid binding
Q8N6C5	Immunoglobulin superfamily member 1
Q8N6C5	Immunoglobulin receptor superfamily
Q8N6C5	Cytokine receptor
Q8N6C5	Receptor
Q9NPH3	Interleukin-1 receptor accessory protein
Q9NPH3	Type I cytokine receptor
Q9NPH3	Cytokine receptor
Q9NPH3	Receptor
Q01344	Interleukin-5 receptor subunit alpha
Q01344	Cytokine
Q01344	Signaling
P61371	Insulin gene enhancer protein ISL-1
P61371	Homeodomain transcription factor
P61371	Helix-turn-helix transcription factor
P61371	Transcription factor
P50221	Homeobox protein MOX-1
P50221	Homeodomain transcription factor
P50221	Helix-turn-helix transcription factor
P50221	Transcription factor
O75525	KH domain-containing, RNA-binding, signal transduction-associated protein 3
O75525	mRNA splicing factor
O75525	mRNA processing factor
O75525	RNA binding protein
O75525	Nucleic acid binding
P50053	Ketohexokinase
P50053	Carbohydrate kinase PfkB family
P50053	Carbohydrate kinase
P50053	Non-protein kinase
P50053	Kinase
Q2KJY2	Kinesin-like protein KIF26B
Q2KJY2	Microtubule binding motor protein
Q2KJY2	Microtubule family cytoskeletal protein
Q2KJY2	Cellular structure
P43626	Killer cell immunoglobulin-like receptor 2DL1
P43626	Immunoglobulin receptor superfamily
P43626	Cytokine receptor
P43626	Receptor
Q99706	Killer cell immunoglobulin-like receptor 2DL4
Q99706	Immunoglobulin receptor superfamily
Q99706	Cytokine receptor
Q99706	Receptor
P43632	Killer cell immunoglobulin-like receptor 2DS4
P43632	Immunoglobulin receptor superfamily
P43632	Cytokine receptor
P43632	Receptor
P43630	Killer cell immunoglobulin-like receptor 3DL2
P43630	Immunoglobulin receptor superfamily
P43630	Cytokine receptor
P43630	Receptor
Q96L93	Kinesin-like protein KIF16B
Q96L93	Microtubule binding motor protein
Q96L93	Microtubule family cytoskeletal protein
Q96L93	Cellular structure
Q9P2E2	Kinesin-like protein KIF17
Q9P2E2	Microtubule binding motor protein
Q9P2E2	Microtubule family cytoskeletal protein
Q9P2E2	Cellular structure
Q2VIQ3	Chromosome-associated kinesin KIF4B
Q2VIQ3	Microtubule binding motor protein
Q2VIQ3	Microtubule family cytoskeletal protein
Q2VIQ3	Cellular structure
Q86VH2	Kinesin-like protein KIF27
Q86VH2	Microtubule binding motor protein
Q86VH2	Microtubule family cytoskeletal protein
Q86VH2	Cellular structure
O00139	Kinesin-like protein KIF2A
O00139	Microtubule binding motor protein
O00139	Microtubule family cytoskeletal protein
O00139	Cellular structure
Q7Z4S6	Kinesin-like protein KIF21A
Q7Z4S6	Microtubule binding motor protein
Q7Z4S6	Microtubule family cytoskeletal protein
Q7Z4S6	Cellular structure
Q86Z14	Beta-klotho
Q86Z14	Glycosidase
Q86Z14	Hydrolase
Q86Z14	Enzyme
Q9UEF7	Klotho
Q9UEF7	Glycosidase
Q9UEF7	Hydrolase
Q9UEF7	Enzyme
Q9P0G3	Kallikrein-14
Q9P0G3	Serine protease
Q9P0G3	Protease
Q9P0G3	Enzyme
Q9Y5K2	Kallikrein-4
Q9Y5K2	Serine protease
Q9Y5K2	Protease
Q9Y5K2	Enzyme
P05129	Protein kinase c gamma type
P05129	PKC alpha subfamily
P05129	PKC family
P05129	AGC group
P05129	Protein kinase
P05129	Kinase
P17252	Protein kinase c alpha type
P17252	PKC alpha subfamily
P17252	PKC family
P17252	AGC group
P17252	Protein kinase
P17252	Kinase
A1A580	Keratin-associated protein 23-1
A1A580	Cellular structure
Q9HA64	Ketosamine-3-kinase
Q9HA64	Unclassified protein
Q9HA64	Kinase
Q9UBS0	Ribosomal protein s6 kinase beta-2
Q9UBS0	P70 subfamily
Q9UBS0	RSK family
Q9UBS0	AGC group
Q9UBS0	Protein kinase
Q9UBS0	Kinase
Q9UGB7	Inositol oxygenase
Q9UGB7	Oxygenase
Q9UGB7	Oxidoreductase
Q9UGB7	Enzyme
P30301	Lens fiber major intrinsic protein
P30301	Aquaporin
P30301	Other ion channel
P30301	Ion channel
Q8IXI1	Mitochondrial Rho GTPase 2
Q8IXI1	Small GTPase
Q8IXI1	G-protein
Q8IXI1	Enzyme modulator
P28482	Mitogen-activated protein kinase 1
P28482	ERK subfamily
P28482	MAPK family
P28482	CMGC group
P28482	Protein kinase
P28482	Kinase
P27361	Mitogen-activated protein kinase 3
P27361	ERK subfamily
P27361	MAPK family
P27361	CMGC group
P27361	Protein kinase
P27361	Kinase
Q99797	Mitochondrial intermediate peptidase
Q99797	Metalloprotease
Q99797	Protease
Q99797	Enzyme
P23919	Thymidylate kinase
P23919	Thymidylate kinase family
P23919	Nucleotide kinase
P23919	Non-protein kinase
P23919	Kinase
P31152	Mitogen-activated protein kinase 4
P31152	ERK subfamily
P31152	MAPK family
P31152	CMGC group
P31152	Protein kinase
P31152	Kinase
P45984	Mitogen-activated protein kinase 9
P45984	JNK subfamily
P45984	MAPK family
P45984	CMGC group
P45984	Protein kinase
P45984	Kinase
Q15759	Mitogen-activated protein kinase 11
Q15759	P38 subfamily
Q15759	MAPK family
Q15759	CMGC group
Q15759	Protein kinase
Q15759	Kinase
O15264	Mitogen-activated protein kinase 13
O15264	P38 subfamily
O15264	MAPK family
O15264	CMGC group
O15264	Protein kinase
O15264	Kinase
Q16539	Mitogen-activated protein kinase 14
Q16539	P38 subfamily
Q16539	MAPK family
Q16539	CMGC group
Q16539	Protein kinase
Q16539	Kinase
P06310	Immunoglobulin kappa variable 2-30
P06310	Immunoglobulin
P06310	Immune response
Q92615	La-related protein 4B
Q92615	Ribonucleoprotein
Q92615	RNA binding protein
Q92615	Nucleic acid binding
Q4G0J3	La-related protein 7
Q4G0J3	Ribonucleoprotein
Q4G0J3	RNA binding protein
Q4G0J3	Nucleic acid binding
Q13751	Laminin subunit beta-3
Q13751	Protease inhibitor
Q13751	Enzyme modulator
P08254	Stromelysin-1
P08254	Metalloprotease
P08254	Protease
P08254	Enzyme
P22894	Neutrophil collagenase
P22894	Metalloprotease
P22894	Protease
P22894	Enzyme
Q5VSP4	Putative lipocalin 1-like protein 1
Q5VSP4	Isomerase
Q5VSP4	Enzyme
Q6JVE9	Epididymal-specific lipocalin-8
Q6JVE9	Isomerase
Q6JVE9	Enzyme
O75112	LIM domain-binding protein 3
O75112	Non-motor actin binding protein
O75112	Actin family cytoskeletal protein
O75112	Cellular structure
Q6GTX8	Leukocyte-associated immunoglobulin-like receptor 1
Q6GTX8	Immunoglobulin receptor superfamily
Q6GTX8	Cytokine receptor
Q6GTX8	Receptor
Q8N119	Matrix metalloproteinase-21
Q8N119	Metalloprotease
Q8N119	Protease
Q8N119	Enzyme
P11047	Laminin subunit gamma-1
P11047	Protease inhibitor
P11047	Enzyme modulator
Q13753	Laminin subunit gamma-2
Q13753	Protease inhibitor
Q13753	Enzyme modulator
Q9H239	Matrix metalloproteinase-28
Q9H239	Metalloprotease
Q9H239	Protease
Q9H239	Enzyme
P55268	Laminin subunit beta-2
P55268	Protease inhibitor
P55268	Enzyme modulator
Q13094	Lymphocyte cytosolic protein 2
Q13094	Signaling
Q6ZST4	Lipocalin-like 1 protein
Q6ZST4	Isomerase
Q6ZST4	Enzyme
Q8N3X6	Ligand-dependent nuclear receptor corepressor-like protein
Q8N3X6	DNA-directed RNA polymerase
Q8N3X6	Polymerase
Q8N3X6	Nucleotidyltransferase
Q8N3X6	Transferase
Q8N3X6	Enzyme
Q6XYB7	Transcription factor LBX2
Q6XYB7	Homeodomain transcription factor
Q6XYB7	Helix-turn-helix transcription factor
Q6XYB7	Transcription factor
Q96JN0	Ligand-dependent corepressor
Q96JN0	DNA-directed RNA polymerase
Q96JN0	Polymerase
Q96JN0	Nucleotidyltransferase
Q96JN0	Transferase
Q96JN0	Enzyme
Q9BYZ2	L-lactate dehydrogenase A-like 6B
Q9BYZ2	Dehydrogenase
Q9BYZ2	Oxidoreductase
Q9BYZ2	Enzyme
P00338	L-lactate dehydrogenase A chain
P00338	Dehydrogenase
P00338	Oxidoreductase
P00338	Enzyme
Q6DKI2	Galectin-9C
Q6DKI2	Signaling
P46020	Phosphorylase b kinase regulatory subunit alpha, skeletal muscle isoform
P46020	Phosphorylase b kinase regulatory chain family
P46020	Protein kinase
P46020	Kinase
Q04759	Protein kinase c theta type
Q04759	PKC delta subfamily
Q04759	PKC family
Q04759	AGC group
Q04759	Protein kinase
Q04759	Kinase
P51812	Ribosomal protein s6 kinase alpha-3
P51812	RSK subfamily
P51812	RSK family
P51812	AGC group
P51812	Protein kinase
P51812	Kinase
O75676	Ribosomal protein s6 kinase alpha-4
O75676	MSK subfamily
O75676	RSK family
O75676	AGC group
O75676	Protein kinase
O75676	Kinase
Q13571	Lysosomal-associated transmembrane protein 5
Q13571	Transporter
P62502	Epididymal-specific lipocalin-6
P62502	Isomerase
P62502	Enzyme
Q9UIQ6	Leucyl-cystinyl aminopeptidase
Q9UIQ6	Metalloprotease
Q9UIQ6	Protease
Q9UIQ6	Enzyme
Q02252	Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial
Q02252	Dehydrogenase
Q02252	Oxidoreductase
Q02252	Enzyme
Q05315	Galectin-10
Q05315	Signaling
O14960	Leukocyte cell-derived chemotaxin-2
O14960	Chemokine
O14960	Signaling
P43121	Cell surface glycoprotein MUC18
P43121	Immunoglobulin superfamily cell adhesion molecule
P43121	Cell adhesion
Q02817	Mucin-2
Q02817	Protease inhibitor
Q02817	Enzyme modulator
O94806	Serine/threonine-protein kinase d3
O94806	PKD family
O94806	CAMK group
O94806	Protein kinase
O94806	Kinase
A0A0C4DH24	Immunoglobulin kappa variable 6-21
A0A0C4DH24	Immunoglobulin
A0A0C4DH24	Immune response
A0A087WW87	Immunoglobulin kappa variable 2-40
A0A087WW87	Immunoglobulin
A0A087WW87	Immune response
A0A0A0MT36	Immunoglobulin kappa variable 6D-21
A0A0A0MT36	Immunoglobulin
A0A0A0MT36	Immune response
P06312	Immunoglobulin kappa variable 4-1
P06312	Immunoglobulin
P06312	Immune response
P06315	Immunoglobulin kappa variable 5-2
P06315	Immunoglobulin
P06315	Immune response
A0A0C4DH69	Immunoglobulin kappa variable 1-9
A0A0C4DH69	Immunoglobulin
A0A0C4DH69	Immune response
